"Location","repeats","SwabDate","SwabTime","口咽拭","鼻咽拭","SwabCount","DateTimeRound","HourNumber","AvgSwabCount","DurationHour","DurationDay","DurationDayNumber","Status","Sno","LocationEnglish","lon","lat","area"
"鮑思高粵華小學",64,"2022-07-22","19:00",137,63,200,"2022/07/22 19:00:00",19,187.46774193548387,10,0.41666666666666663,1,"1.已完成","B08","Dom Bosco College (Yuet Wah)",113.5525936,22.2035233,"半島北"
"鮑思高粵華小學",64,"2022-07-22","19:30",153,47,200,"2022/07/22 19:30:00",19.5,187.46774193548387,10.5,0.4375,1,"1.已完成","B08","Dom Bosco College (Yuet Wah)",113.5525936,22.2035233,"半島北"
"鮑思高粵華小學",64,"2022-07-22","20:00",205,85,290,"2022/07/22 20:00:00",20,187.46774193548387,11,0.4583333333333333,1,"1.已完成","B08","Dom Bosco College (Yuet Wah)",113.5525936,22.2035233,"半島北"
"鮑思高粵華小學",64,"2022-07-22","20:30",163,81,244,"2022/07/22 20:30:00",20.5,187.46774193548387,11.5,0.47916666666666663,1,"1.已完成","B08","Dom Bosco College (Yuet Wah)",113.5525936,22.2035233,"半島北"
"鮑思高粵華小學",64,"2022-07-22","21:00",202,70,272,"2022/07/22 21:00:00",21,187.46774193548387,12,0.5,1,"1.已完成","B08","Dom Bosco College (Yuet Wah)",113.5525936,22.2035233,"半島北"
"鮑思高粵華小學",64,"2022-07-22","23:30",145,47,192,"2022/07/22 23:30:00",23.5,187.46774193548387,14.5,0.6041666666666666,1,"1.已完成","B08","Dom Bosco College (Yuet Wah)",113.5525936,22.2035233,"半島北"
"鮑思高粵華小學",64,"2022-07-22","23:00",126,55,181,"2022/07/22 23:00:00",23,187.46774193548387,14,0.5833333333333333,1,"1.已完成","B08","Dom Bosco College (Yuet Wah)",113.5525936,22.2035233,"半島北"
"北安客運碼頭",60,"2022-07-23","14:00",80,13,93,"2022/07/23 14:00:00",14,122.38709677419355,29,1.2083333333333333,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","10:00",60,4,64,"2022/07/23 10:00:00",10,122.38709677419355,25,1.0416666666666665,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","10:30",68,17,85,"2022/07/23 10:30:00",10.5,122.38709677419355,25.5,1.0625,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","11:00",110,13,123,"2022/07/23 11:00:00",11,122.38709677419355,26,1.0833333333333333,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","11:30",95,12,107,"2022/07/23 11:30:00",11.5,122.38709677419355,26.5,1.1041666666666665,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","12:00",90,4,94,"2022/07/23 12:00:00",12,122.38709677419355,27,1.125,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","12:30",65,5,70,"2022/07/23 12:30:00",12.5,122.38709677419355,27.5,1.1458333333333333,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","13:00",75,8,83,"2022/07/23 13:00:00",13,122.38709677419355,28,1.1666666666666665,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","13:30",97,13,110,"2022/07/23 13:30:00",13.5,122.38709677419355,28.5,1.1875,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","20:30",NA,NA,0,"2022/07/23 20:30:00",20.5,122.38709677419355,35.5,1.4791666666666665,2,"2.預約中","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","14:30",113,23,136,"2022/07/23 14:30:00",14.5,122.38709677419355,29.5,1.2291666666666665,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","15:00",111,16,127,"2022/07/23 15:00:00",15,122.38709677419355,30,1.25,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","15:30",79,7,86,"2022/07/23 15:30:00",15.5,122.38709677419355,30.5,1.2708333333333333,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","16:00",72,13,85,"2022/07/23 16:00:00",16,122.38709677419355,31,1.2916666666666665,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","16:30",87,14,101,"2022/07/23 16:30:00",16.5,122.38709677419355,31.5,1.3125,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","17:00",101,6,107,"2022/07/23 17:00:00",17,122.38709677419355,32,1.3333333333333333,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","17:30",104,6,110,"2022/07/23 17:30:00",17.5,122.38709677419355,32.5,1.3541666666666665,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","18:00",114,22,136,"2022/07/23 18:00:00",18,122.38709677419355,33,1.375,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","18:30",152,15,167,"2022/07/23 18:30:00",18.5,122.38709677419355,33.5,1.3958333333333333,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","19:00",NA,NA,0,"2022/07/23 19:00:00",19,122.38709677419355,34,1.4166666666666665,2,"2.預約中","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","19:30",NA,NA,0,"2022/07/23 19:30:00",19.5,122.38709677419355,34.5,1.4375,2,"2.預約中","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","20:00",NA,NA,0,"2022/07/23 20:00:00",20,122.38709677419355,35,1.4583333333333333,2,"2.預約中","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","00:00",94,9,103,"2022/07/23 00:00:00",0,122.38709677419355,15,0.625,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","00:30",149,18,167,"2022/07/23 00:30:00",0.5,122.38709677419355,15.5,0.6458333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","08:00",109,21,130,"2022/07/23 08:00:00",8,122.38709677419355,23,0.9583333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","08:30",85,5,90,"2022/07/23 08:30:00",8.5,122.38709677419355,23.5,0.9791666666666666,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","09:00",79,12,91,"2022/07/23 09:00:00",9,122.38709677419355,24,1,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","09:30",70,10,80,"2022/07/23 09:30:00",9.5,122.38709677419355,24.5,1.0208333333333333,2,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","08:00",112,14,126,"2022/07/22 08:00:00",8,122.38709677419355,-1,-0.041666666666666664,0,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","08:30",81,13,94,"2022/07/22 08:30:00",8.5,122.38709677419355,-0.5,-0.020833333333333332,0,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","09:00",96,10,106,"2022/07/22 09:00:00",9,122.38709677419355,0,0,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","09:30",143,22,165,"2022/07/22 09:30:00",9.5,122.38709677419355,0.5,0.020833333333333332,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","10:00",146,14,160,"2022/07/22 10:00:00",10,122.38709677419355,1,0.041666666666666664,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","10:30",154,15,169,"2022/07/22 10:30:00",10.5,122.38709677419355,1.5,0.0625,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","11:00",110,15,125,"2022/07/22 11:00:00",11,122.38709677419355,2,0.08333333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","11:30",127,12,139,"2022/07/22 11:30:00",11.5,122.38709677419355,2.5,0.10416666666666666,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","12:00",135,17,152,"2022/07/22 12:00:00",12,122.38709677419355,3,0.125,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","12:30",115,24,139,"2022/07/22 12:30:00",12.5,122.38709677419355,3.5,0.14583333333333331,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","13:00",141,11,152,"2022/07/22 13:00:00",13,122.38709677419355,4,0.16666666666666666,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","13:30",103,10,113,"2022/07/22 13:30:00",13.5,122.38709677419355,4.5,0.1875,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","14:00",121,12,133,"2022/07/22 14:00:00",14,122.38709677419355,5,0.20833333333333331,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","14:30",128,16,144,"2022/07/22 14:30:00",14.5,122.38709677419355,5.5,0.22916666666666666,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","15:00",147,25,172,"2022/07/22 15:00:00",15,122.38709677419355,6,0.25,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","15:30",147,11,158,"2022/07/22 15:30:00",15.5,122.38709677419355,6.5,0.2708333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","16:00",193,20,213,"2022/07/22 16:00:00",16,122.38709677419355,7,0.29166666666666663,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","16:30",156,19,175,"2022/07/22 16:30:00",16.5,122.38709677419355,7.5,0.3125,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","17:00",151,34,185,"2022/07/22 17:00:00",17,122.38709677419355,8,0.3333333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","17:30",158,17,175,"2022/07/22 17:30:00",17.5,122.38709677419355,8.5,0.35416666666666663,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","18:00",179,19,198,"2022/07/22 18:00:00",18,122.38709677419355,9,0.375,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","18:30",161,18,179,"2022/07/22 18:30:00",18.5,122.38709677419355,9.5,0.3958333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","21:00",NA,NA,0,"2022/07/23 21:00:00",21,122.38709677419355,36,1.5,2,"2.預約中","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",60,"2022-07-23","21:30",NA,NA,0,"2022/07/23 21:30:00",21.5,122.38709677419355,36.5,1.5208333333333333,2,"2.預約中","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","20:00",150,19,169,"2022/07/22 20:00:00",20,122.38709677419355,11,0.4583333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","20:30",123,23,146,"2022/07/22 20:30:00",20.5,122.38709677419355,11.5,0.47916666666666663,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","21:00",135,21,156,"2022/07/22 21:00:00",21,122.38709677419355,12,0.5,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","21:30",148,18,166,"2022/07/22 21:30:00",21.5,122.38709677419355,12.5,0.5208333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","22:00",177,27,204,"2022/07/22 22:00:00",22,122.38709677419355,13,0.5416666666666666,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","22:30",115,13,128,"2022/07/22 22:30:00",22.5,122.38709677419355,13.5,0.5625,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","23:00",176,12,188,"2022/07/22 23:00:00",23,122.38709677419355,14,0.5833333333333333,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","23:30",143,14,157,"2022/07/22 23:30:00",23.5,122.38709677419355,14.5,0.6041666666666666,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","19:00",186,11,197,"2022/07/22 19:00:00",19,122.38709677419355,10,0.41666666666666663,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"北安客運碼頭",64,"2022-07-22","19:30",148,12,160,"2022/07/22 19:30:00",19.5,122.38709677419355,10.5,0.4375,1,"1.已完成","B23","Pac On Ferry Terminal",113.5778597,22.1626379,"氹仔"
"東南學校-中學部",64,"2022-07-22","16:00",142,58,200,"2022/07/22 16:00:00",16,159.75806451612902,7,0.29166666666666663,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","11:00",108,42,150,"2022/07/22 11:00:00",11,159.75806451612902,2,0.08333333333333333,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","11:30",113,37,150,"2022/07/22 11:30:00",11.5,159.75806451612902,2.5,0.10416666666666666,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","12:00",101,49,150,"2022/07/22 12:00:00",12,159.75806451612902,3,0.125,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","12:30",106,44,150,"2022/07/22 12:30:00",12.5,159.75806451612902,3.5,0.14583333333333331,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","13:00",154,46,200,"2022/07/22 13:00:00",13,159.75806451612902,4,0.16666666666666666,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","13:30",144,56,200,"2022/07/22 13:30:00",13.5,159.75806451612902,4.5,0.1875,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","14:00",131,69,200,"2022/07/22 14:00:00",14,159.75806451612902,5,0.20833333333333331,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","14:30",137,63,200,"2022/07/22 14:30:00",14.5,159.75806451612902,5.5,0.22916666666666666,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","15:00",128,72,200,"2022/07/22 15:00:00",15,159.75806451612902,6,0.25,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","15:30",148,52,200,"2022/07/22 15:30:00",15.5,159.75806451612902,6.5,0.2708333333333333,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","22:30",152,48,200,"2022/07/22 22:30:00",22.5,159.75806451612902,13.5,0.5625,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","16:30",141,59,200,"2022/07/22 16:30:00",16.5,159.75806451612902,7.5,0.3125,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","17:00",141,59,200,"2022/07/22 17:00:00",17,159.75806451612902,8,0.3333333333333333,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","17:30",139,61,200,"2022/07/22 17:30:00",17.5,159.75806451612902,8.5,0.35416666666666663,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","18:00",114,36,150,"2022/07/22 18:00:00",18,159.75806451612902,9,0.375,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","18:30",113,37,150,"2022/07/22 18:30:00",18.5,159.75806451612902,9.5,0.3958333333333333,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","19:00",105,45,150,"2022/07/22 19:00:00",19,159.75806451612902,10,0.41666666666666663,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","19:30",112,38,150,"2022/07/22 19:30:00",19.5,159.75806451612902,10.5,0.4375,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","20:00",157,43,200,"2022/07/22 20:00:00",20,159.75806451612902,11,0.4583333333333333,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","20:30",143,58,201,"2022/07/22 20:30:00",20.5,159.75806451612902,11.5,0.47916666666666663,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","21:00",151,49,200,"2022/07/22 21:00:00",21,159.75806451612902,12,0.5,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","21:30",154,46,200,"2022/07/22 21:30:00",21.5,159.75806451612902,12.5,0.5208333333333333,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","22:00",147,53,200,"2022/07/22 22:00:00",22,159.75806451612902,13,0.5416666666666666,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","08:00",86,44,130,"2022/07/22 08:00:00",8,159.75806451612902,-1,-0.041666666666666664,0,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","08:30",87,43,130,"2022/07/22 08:30:00",8.5,159.75806451612902,-0.5,-0.020833333333333332,0,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","09:00",98,32,130,"2022/07/22 09:00:00",9,159.75806451612902,0,0,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
"東南學校-中學部",64,"2022-07-22","09:30",141,59,200,"2022/07/22 09:30:00",9.5,159.75806451612902,0.5,0.020833333333333332,1,"1.已完成","B38","Escola Tong Nam (Secondary Section)",113.5389306,22.1994806,"半島北"
